       774	    69.786	    86.679	       3	       4
       883	    41.878	   193.000	       1	       5
       697	    49.396	   275.193	       3	       1
       471	   150.455	   738.412	       4	       1
       897	   395.350	   859.373	       4	       4
       306	   955.390	   578.322	       2	       1
       453	   110.795	   199.646	       3	       3
       752	   647.553	   415.090	       1	       4
       857	   527.622	   137.859	       2	       1
       611	   353.242	   917.396	       1	       5
       809	   198.199	   764.531	       4	       5
       504	   220.594	   510.214	       1	       5
       834	    43.822	   453.575	       3	       4
       764	   713.164	    97.842	       2	       4
        43	   653.840	   318.675	       4	       4
       432	   443.770	   120.633	       4	       5
       998	   718.939	   782.338	       3	       1
       501	   109.976	   544.884	       4	       2
       414	   938.719	   227.277	       1	       2
       920	   847.627	   224.203	       3	       3
       531	   659.036	   260.398	       1	       2
       500	   378.831	   308.873	       2	       3
       333	   416.567	   387.705	       4	       1
       603	   482.154	   297.549	       4	       2
        89	   935.284	   679.556	       4	       4
       909	   863.593	    35.074	       1	       4
       185	   477.924	   328.110	       4	       1
       464	   554.518	   745.292	       1	       2
       436	   875.404	   942.808	       4	       1
       655	   949.264	   802.733	       1	       2
       414	   639.185	   240.826	       1	       3
       963	   748.520	   232.915	       3	       4
       197	   351.625	   190.337	       3	       1
       960	   918.028	   882.498	       4	       4
       983	   836.752	   237.856	       1	       5
       802	   552.056	   758.181	       3	       5
       324	   867.627	   261.050	       3	       2
       760	   849.872	    33.082	       2	       3
        89	   808.411	   733.448	       4	       3
       942	   130.693	   726.202	       4	       4
       986	   536.003	    88.959	       2	       4
       708	   900.783	   326.701	       3	       2
       829	   770.832	   948.365	       1	       3
       585	   420.713	   162.949	       1	       4
       979	   977.880	    86.672	       2	       5
       605	   250.773	   594.604	       3	       2
       738	   333.610	   930.990	       3	       3
       732	   954.201	   133.778	       3	       5
       642	   808.715	   513.012	       2	       2
       833	   900.340	   683.999	       2	       4
       728	    11.590	   171.830	       3	       3
       976	   379.764	    11.260	       1	       2
       126	   235.522	   887.683	       3	       2
        37	   295.935	    35.231	       4	       1
       289	   737.995	   257.458	       2	       5
       959	   724.085	   651.684	       3	       3
       591	   461.799	   285.783	       4	       3
       462	   365.274	     9.708	       2	       3
       289	   584.692	   575.452	       2	       1
       440	   533.708	   307.792	       2	       4
       305	   550.580	   151.514	       4	       3
        76	   615.477	   971.283	       4	       4
       343	   395.648	   164.972	       3	       2
       628	   771.718	   727.235	       4	       2
       164	   251.203	   890.724	       4	       2
       802	   655.761	   858.715	       1	       5
       649	   960.397	   184.257	       1	       4
       411	     3.555	   236.809	       4	       3
       609	   723.361	    18.363	       4	       2
       779	   108.995	   931.405	       2	       1
       183	   543.787	   887.121	       4	       2
       964	   626.916	   595.466	       4	       5
       415	   242.947	   109.368	       4	       1
       249	   913.844	   173.543	       3	       2
       539	   622.313	   576.960	       1	       3
       706	   231.695	   251.657	       3	       2
       299	   770.132	   300.172	       3	       5
       437	   105.507	   170.987	       4	       3
       853	   555.225	   189.592	       2	       2
       492	    94.956	   463.421	       2	       3
       524	   580.984	   509.874	       2	       5
       362	   252.980	   511.580	       4	       4
       356	   649.467	   997.139	       4	       4
        93	   715.827	   129.596	       3	       1
       932	   524.186	   756.170	       3	       5
       420	   657.521	   793.757	       2	       2
       381	   813.294	   584.883	       4	       5
       958	   807.512	   462.738	       4	       4
        65	   619.682	   893.427	       3	       2
        17	   451.102	   828.180	       3	       5
       968	   407.950	    50.291	       2	       1
       749	   874.748	   962.984	       4	       4
       169	   702.932	     7.340	       3	       5
       857	   184.935	   573.132	       1	       5
       998	   565.732	   572.431	       1	       2
       470	   908.808	   834.380	       1	       2
       952	   150.690	   384.716	       2	       1
       865	   845.518	    91.041	       4	       2
       208	   820.202	   581.687	       1	       5
       847	   499.341	    24.846	       3	       4
       833	    37.584	   361.796	       1	       1
       102	   147.503	   985.317	       1	       3
       364	   922.639	   868.779	       2	       3
       737	    44.155	   152.497	       3	       2
       223	   372.499	   798.826	       4	       2
        84	   619.040	   810.997	       4	       4
       409	   196.948	   928.207	       1	       2
       639	   981.080	   224.384	       3	       1
       152	   155.975	   498.967	       1	       1
       578	   539.679	   827.444	       3	       1
       225	   618.011	   667.334	       1	       5
        11	   230.990	   593.936	       2	       5
       990	   466.309	   651.976	       1	       4
       725	   491.009	   238.516	       1	       5
       342	   766.862	    25.540	       2	       2
       249	   634.281	   736.257	       3	       4
       996	   467.550	   326.792	       3	       3
       668	   666.943	   376.757	       3	       4
        72	   453.377	   612.616	       2	       4
       951	   525.712	   657.165	       1	       1
       843	   658.568	   202.899	       4	       2
       318	   181.195	   826.032	       1	       4
       294	   788.050	   380.207	       3	       3
       609	   602.865	   631.744	       3	       1
       304	   980.333	   966.411	       2	       2
       158	   222.383	   564.786	       4	       5
       619	   466.266	   358.911	       4	       3
       189	   895.642	   618.970	       2	       2
       120	   601.433	   501.793	       1	       3
       581	   725.959	   452.376	       1	       5
       360	   413.670	   732.271	       1	       4
       458	   684.310	   924.510	       2	       5
       536	   946.055	   479.271	       1	       5
       491	   200.186	    88.230	       2	       1
       318	   807.365	   569.654	       1	       2
        54	   969.538	   244.951	       4	       5
       538	    14.569	    39.578	       4	       1
       714	   215.210	   788.140	       3	       2
       375	   117.377	   272.768	       2	       1
       119	   767.424	   777.070	       3	       2
       261	    81.217	   488.209	       4	       2
       936	   998.414	   317.936	       3	       3
       988	   389.612	   314.025	       1	       2
       532	   905.203	    42.025	       2	       4
        55	   188.578	   534.400	       2	       5
       226	   440.872	   823.552	       3	       5
       600	   844.812	    83.895	       4	       5
       113	   595.270	   108.559	       3	       4
       877	   462.158	   529.256	       1	       1
       325	   512.650	   660.142	       2	       4
       875	   573.886	   694.746	       3	       5
       692	   440.319	   313.222	       1	       3
       714	   193.559	    37.778	       2	       1
       271	   113.966	   414.563	       3	       1
       612	   151.228	   226.044	       2	       4
       854	    52.491	     1.115	       1	       1
       577	   558.676	   685.717	       4	       1
       507	   847.721	   952.063	       1	       1
       308	   359.119	   391.152	       4	       4
       286	    75.311	   300.298	       2	       2
       760	   425.724	   553.752	       2	       5
        98	   602.008	   851.976	       4	       5
       974	   425.403	   794.967	       2	       1
       284	   810.721	   684.757	       2	       5
       102	   941.886	   432.107	       2	       4
       443	   869.911	   690.434	       1	       1
       221	   703.999	   216.025	       3	       1
       153	   470.299	   283.943	       2	       1
       539	   682.698	   777.821	       4	       5
       199	    13.418	   929.980	       3	       2
       145	   982.478	   190.050	       1	       1
       902	   172.077	   296.063	       2	       3
       497	   906.260	     6.210	       2	       2
       970	   807.110	   431.562	       3	       1
        65	   800.140	   210.295	       4	       4
       140	   268.936	   641.425	       2	       1
       484	   219.154	   709.589	       2	       3
       509	   428.801	   118.778	       3	       3
       142	   849.371	    82.144	       3	       2
        26	   450.380	   906.335	       1	       4
       471	   935.420	   389.239	       4	       5
       590	   352.679	   533.403	       3	       3
       296	   619.392	   963.242	       4	       2
        62	   980.699	   759.054	       4	       1
       990	   643.463	   325.540	       4	       2
       430	    45.498	    85.849	       3	       3
       364	   463.557	   536.024	       4	       5
       197	   334.751	   336.125	       1	       3
       764	   532.182	    21.685	       3	       4
       750	   284.746	   771.152	       1	       5
       553	   122.261	   384.909	       2	       2
       374	   668.289	   571.321	       2	       2
       941	   681.360	   755.743	       1	       2
       170	   867.139	   940.847	       2	       5
       828	   132.381	   612.322	       3	       1
       317	   798.620	   315.396	       1	       3
        15	   826.769	   110.077	       4	       4
       299	   646.550	    73.919	       1	       2
       138	   204.922	   319.691	       1	       4
       275	   261.421	   660.839	       1	       2
       553	   418.497	   695.152	       2	       4
       941	   541.799	   207.718	       1	       5
       866	   477.438	    82.796	       1	       2
       966	   467.460	   305.511	       2	       2
       560	   839.841	   547.575	       1	       4
       661	   870.102	   754.670	       2	       4
       310	   816.754	   529.657	       2	       5
       181	   877.801	   286.984	       4	       2
       785	   571.009	   624.180	       3	       4
       968	   964.036	   264.837	       4	       2
       122	   606.544	   652.693	       3	       1
       962	   603.948	   841.898	       1	       3
       618	   319.298	   638.948	       3	       2
       359	   681.204	   565.631	       2	       4
       446	    51.966	   307.142	       1	       5
       370	   134.546	   876.777	       2	       1
       674	   130.242	   988.822	       2	       5
       821	   655.201	   777.479	       1	       3
       701	   175.333	   573.644	       3	       1
       276	   341.147	   141.279	       4	       5
       104	    44.312	   314.929	       3	       5
       571	   233.734	   366.859	       2	       5
       796	   964.224	   291.895	       2	       1
       134	   509.139	   445.953	       1	       3
       148	   151.075	   610.633	       1	       3
        71	   523.009	   212.915	       2	       4
       945	   943.509	   249.760	       3	       2
       400	   865.686	   112.150	       3	       5
       657	   392.066	   307.589	       2	       1
       729	   283.868	   497.448	       4	       4
       918	   761.730	   489.808	       4	       2
       893	   240.484	   995.577	       4	       2
       650	   254.232	   981.109	       4	       3
       781	    84.086	   436.563	       2	       3
        61	   864.144	   972.021	       4	       3
       409	   447.899	   214.398	       4	       4
       717	   561.786	   541.121	       1	       1
        91	   736.711	   453.435	       4	       3
       325	   796.489	   967.609	       2	       1
       844	   447.508	   836.176	       3	       1
       921	   184.128	   214.147	       4	       3
       839	   828.733	   439.539	       2	       3
       970	    30.998	   168.477	       4	       2
       541	   946.728	   529.087	       1	       2
       182	   576.978	   793.485	       3	       3
       865	   875.389	    35.879	       3	       1
        71	   608.565	   191.359	       1	       5
       543	   251.660	   977.456	       3	       4
       898	   296.130	   960.797	       3	       5
       394	   532.923	   556.592	       3	       1
       329	   962.078	   646.091	       2	       3
       616	   184.496	   272.093	       1	       3
       990	   509.898	   952.091	       2	       3
       651	   343.788	   669.775	       1	       4
       350	   769.725	   666.808	       3	       3
       756	   802.866	    11.103	       4	       5
       198	   424.560	   852.970	       2	       5
       214	   204.122	   778.326	       1	       2
        32	    67.089	   684.924	       1	       3
       152	   198.648	   740.782	       1	       1
       418	   272.401	   156.572	       1	       2
       184	   598.789	   718.775	       3	       4
       758	   873.083	    96.818	       3	       4
       501	   128.231	   706.949	       3	       4
     2.632	   812.116
   776.206	   103.147
   491.557	   516.316
   204.387	   155.578
   729.247	   278.817
   315.654	   882.602
   883.818	   631.594
   180.234	   963.663
   938.551	   599.714
   970.750	     9.520
   304.485	   415.641
   862.486	    22.442
   842.179	   313.984
   424.613	   481.625
   363.684	   575.459
   282.437	   238.650
   993.237	   558.287
   255.751	   394.920
   920.676	   506.582
   428.335	   195.967
   935.427	   156.752
   838.845	   754.517
   155.777	   329.973
   574.283	   644.196
   673.503	   565.456
   405.820	   899.531
     4.877	   880.684
   325.331	   443.111
   838.945	   204.735
    62.824	   632.192
   105.420	   636.836
   701.787	   692.418
   514.158	   907.473
   498.167	   782.581
   373.610	   625.291
   603.514	   600.966
   851.469	   212.759
   276.923	   651.365
   844.761	   814.500
   416.619	   922.322
   500.984	   916.650
   729.623	   561.099
   258.722	   259.834
   921.637	   333.797
   702.069	   997.762
   618.930	   525.598
   273.009	   815.907
   695.848	   597.016
   257.215	   506.930
   816.453	   348.540
    11.472	   537.771
   166.538	     6.735
   557.829	   876.686
   712.281	   561.486
   492.481	    24.281
   877.810	   818.175
   975.870	   135.354
   464.277	    30.639
   767.987	   462.335
   494.772	   960.657
   665.099	    93.614
   224.875	    65.599
   109.542	   879.936
   979.009	   821.372
   814.995	   819.969
   285.384	   467.818
   585.828	   427.492
   380.071	   401.068
   176.338	   582.215
   418.835	   728.971
   297.188	   784.292
    16.624	   654.799
   387.368	   562.466
   920.913	   412.393
   828.200	   319.915
   574.075	   286.248
   318.647	   296.177
   231.264	   682.753
   956.020	   762.441
   564.610	   597.620
   217.605	   222.864
   249.482	   194.395
   959.596	   765.686
   238.814	   978.694
   106.714	    15.910
   183.962	   248.898
   766.225	   792.313
   708.764	   719.165
   437.942	   245.980
   793.805	   554.892
   517.513	   585.586
   413.598	   721.384
   117.442	   463.674
   883.911	   404.848
   275.593	   308.009
   616.261	   238.309
   984.580	    92.503
   189.418	   645.883
   965.188	   669.570
   652.715	   687.343
   128.732	     3.146
   771.927	   438.253
   951.776	   122.553
   562.781	   526.609
   688.555	   979.740
    26.348	   499.277
   989.076	   374.650
   318.457	   813.840
    23.904	   968.201
   808.564	   287.123
   973.253	   803.000
   737.589	   996.141
     2.736	   111.824
    63.361	   531.047
   584.269	   813.527
   335.715	   376.294
   881.833	   445.775
   873.669	   750.903
   987.519	    98.346
   715.832	   360.526
   876.884	   563.706
   319.650	   238.586
   111.177	   839.954
   865.364	   765.851
   303.473	   965.543
   419.332	   522.988
   646.030	   106.525
   605.099	   936.617
   420.923	   834.236
   386.151	   544.418
   122.681	   836.302
   533.862	   881.691
   232.854	   776.081
   754.808	   571.254
   674.871	   615.299
    71.927	   844.391
   989.265	   622.217
   780.457	   206.480
   227.826	   691.488
    30.743	   532.014
   478.372	   263.247
   352.742	     0.787
   546.511	   235.498
   659.664	   673.567
   797.220	   878.320
    13.544	   830.703
   714.296	   108.107
   295.314	    71.125
   986.403	   761.592
   846.242	   284.833
   560.401	   271.803
   597.766	     2.000
   192.076	    98.539
   226.252	   135.597
   154.013	   159.360
   377.814	   445.314
   111.955	   814.136
   511.273	   812.298
   638.478	   909.990
   122.212	   443.592
   344.196	   708.711
    70.348	   488.334
   525.761	    49.843
   650.290	    80.431
   615.472	   245.942
   813.870	   981.622
   235.566	   691.917
   618.182	   268.008
   302.829	   706.263
    88.768	   661.346
   305.261	    43.290
    71.356	   361.488
   958.574	   773.728
   727.165	    78.523
   101.461	   884.384
   786.269	   930.868
   352.155	   853.086
   911.435	   117.378
   495.497	   565.173
   872.693	   707.560
   220.530	   887.980
   367.192	    95.776
   366.837	   815.771
    97.133	   278.016
   331.014	   592.287
   659.710	   719.796
   466.543	   777.019
   879.232	   294.665
   269.670	   607.377
   354.819	   287.473
   320.354	   998.317
   551.738	   814.506
   188.219	   413.978
   173.244	   879.142
   939.482	   732.501
   376.648	   928.747
   587.098	   171.611
    55.152	   294.835
   140.858	    93.737
    96.359	   317.981
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
   546.049	   623.215
   270.869	   845.182
   493.590	   900.341
   372.160	   868.694
   866.771	   730.551
   430.146	   415.984
   802.561	   661.425
   347.513	   778.149
   196.832	   438.058
    11.342	   996.701
