       774	    69.786	    86.679	       3	       4
       883	    41.878	   193.000	       1	       2
       697	    49.396	   275.193	       3	       3
       471	   150.455	   738.412	       4	       4
       897	   395.350	   859.373	       4	       5
       306	   955.390	   578.322	       2	       2
       453	   110.795	   199.646	       3	       3
       752	   647.553	   415.090	       1	       5
       857	   527.622	   137.859	       2	       2
       611	   353.242	   917.396	       1	       4
       809	   198.199	   764.531	       4	       3
       504	   220.594	   510.214	       1	       2
       834	    43.822	   453.575	       3	       2
       764	   713.164	    97.842	       2	       1
        43	   653.840	   318.675	       4	       5
       432	   443.770	   120.633	       4	       3
       998	   718.939	   782.338	       3	       3
       501	   109.976	   544.884	       4	       3
       414	   938.719	   227.277	       1	       1
       920	   847.627	   224.203	       3	       4
       531	   659.036	   260.398	       1	       3
       500	   378.831	   308.873	       2	       4
       333	   416.567	   387.705	       4	       2
       603	   482.154	   297.549	       4	       2
        89	   935.284	   679.556	       4	       2
       909	   863.593	    35.074	       1	       5
       185	   477.924	   328.110	       4	       4
       464	   554.518	   745.292	       1	       3
       436	   875.404	   942.808	       4	       2
       655	   949.264	   802.733	       1	       1
       414	   639.185	   240.826	       1	       2
       963	   748.520	   232.915	       3	       5
       197	   351.625	   190.337	       3	       1
       960	   918.028	   882.498	       4	       2
       983	   836.752	   237.856	       1	       3
       802	   552.056	   758.181	       3	       2
       324	   867.627	   261.050	       3	       5
       760	   849.872	    33.082	       2	       3
        89	   808.411	   733.448	       4	       2
       942	   130.693	   726.202	       4	       3
       986	   536.003	    88.959	       2	       5
       708	   900.783	   326.701	       3	       4
       829	   770.832	   948.365	       1	       4
       585	   420.713	   162.949	       1	       1
       979	   977.880	    86.672	       2	       5
       605	   250.773	   594.604	       3	       2
       738	   333.610	   930.990	       3	       5
       732	   954.201	   133.778	       3	       4
       642	   808.715	   513.012	       2	       2
       833	   900.340	   683.999	       2	       5
       728	    11.590	   171.830	       3	       1
       976	   379.764	    11.260	       1	       4
       126	   235.522	   887.683	       3	       5
        37	   295.935	    35.231	       4	       5
       289	   737.995	   257.458	       2	       2
       959	   724.085	   651.684	       3	       2
       591	   461.799	   285.783	       4	       1
       462	   365.274	     9.708	       2	       2
       289	   584.692	   575.452	       2	       5
       440	   533.708	   307.792	       2	       4
       305	   550.580	   151.514	       4	       1
        76	   615.477	   971.283	       4	       3
       343	   395.648	   164.972	       3	       3
       628	   771.718	   727.235	       4	       2
       164	   251.203	   890.724	       4	       2
       802	   655.761	   858.715	       1	       4
       649	   960.397	   184.257	       1	       2
       411	     3.555	   236.809	       4	       1
       609	   723.361	    18.363	       4	       1
       779	   108.995	   931.405	       2	       1
       183	   543.787	   887.121	       4	       5
       964	   626.916	   595.466	       4	       5
       415	   242.947	   109.368	       4	       4
       249	   913.844	   173.543	       3	       5
       539	   622.313	   576.960	       1	       2
       706	   231.695	   251.657	       3	       4
       299	   770.132	   300.172	       3	       3
       437	   105.507	   170.987	       4	       4
       853	   555.225	   189.592	       2	       4
       492	    94.956	   463.421	       2	       1
       524	   580.984	   509.874	       2	       2
       362	   252.980	   511.580	       4	       4
       356	   649.467	   997.139	       4	       3
        93	   715.827	   129.596	       3	       1
       932	   524.186	   756.170	       3	       2
       420	   657.521	   793.757	       2	       5
       381	   813.294	   584.883	       4	       3
       958	   807.512	   462.738	       4	       2
        65	   619.682	   893.427	       3	       3
        17	   451.102	   828.180	       3	       5
       968	   407.950	    50.291	       2	       4
       749	   874.748	   962.984	       4	       5
       169	   702.932	     7.340	       3	       5
       857	   184.935	   573.132	       1	       1
       998	   565.732	   572.431	       1	       2
       470	   908.808	   834.380	       1	       5
       952	   150.690	   384.716	       2	       1
       865	   845.518	    91.041	       4	       2
       208	   820.202	   581.687	       1	       1
       847	   499.341	    24.846	       3	       2
       833	    37.584	   361.796	       1	       2
       102	   147.503	   985.317	       1	       3
       364	   922.639	   868.779	       2	       2
       737	    44.155	   152.497	       3	       4
       223	   372.499	   798.826	       4	       5
        84	   619.040	   810.997	       4	       5
       409	   196.948	   928.207	       1	       5
       639	   981.080	   224.384	       3	       4
       152	   155.975	   498.967	       1	       1
       578	   539.679	   827.444	       3	       4
       225	   618.011	   667.334	       1	       5
        11	   230.990	   593.936	       2	       3
       990	   466.309	   651.976	       1	       1
       725	   491.009	   238.516	       1	       1
       342	   766.862	    25.540	       2	       4
       249	   634.281	   736.257	       3	       1
       996	   467.550	   326.792	       3	       1
       668	   666.943	   376.757	       3	       1
        72	   453.377	   612.616	       2	       4
       951	   525.712	   657.165	       1	       2
       843	   658.568	   202.899	       4	       5
       318	   181.195	   826.032	       1	       5
       294	   788.050	   380.207	       3	       1
       609	   602.865	   631.744	       3	       5
       304	   980.333	   966.411	       2	       4
       158	   222.383	   564.786	       4	       1
       619	   466.266	   358.911	       4	       1
       189	   895.642	   618.970	       2	       1
       120	   601.433	   501.793	       1	       5
       581	   725.959	   452.376	       1	       2
       360	   413.670	   732.271	       1	       1
       458	   684.310	   924.510	       2	       3
       536	   946.055	   479.271	       1	       2
       491	   200.186	    88.230	       2	       1
       318	   807.365	   569.654	       1	       4
        54	   969.538	   244.951	       4	       1
       538	    14.569	    39.578	       4	       3
       714	   215.210	   788.140	       3	       3
       375	   117.377	   272.768	       2	       2
       119	   767.424	   777.070	       3	       4
       261	    81.217	   488.209	       4	       5
       936	   998.414	   317.936	       3	       3
       988	   389.612	   314.025	       1	       2
       532	   905.203	    42.025	       2	       1
        55	   188.578	   534.400	       2	       2
       226	   440.872	   823.552	       3	       3
       600	   844.812	    83.895	       4	       5
       113	   595.270	   108.559	       3	       3
       877	   462.158	   529.256	       1	       4
       325	   512.650	   660.142	       2	       5
       875	   573.886	   694.746	       3	       2
       692	   440.319	   313.222	       1	       2
       714	   193.559	    37.778	       2	       2
       271	   113.966	   414.563	       3	       5
       612	   151.228	   226.044	       2	       1
       854	    52.491	     1.115	       1	       3
       577	   558.676	   685.717	       4	       4
       507	   847.721	   952.063	       1	       2
       308	   359.119	   391.152	       4	       4
       286	    75.311	   300.298	       2	       2
       760	   425.724	   553.752	       2	       4
        98	   602.008	   851.976	       4	       5
       974	   425.403	   794.967	       2	       2
       284	   810.721	   684.757	       2	       2
       102	   941.886	   432.107	       2	       4
       443	   869.911	   690.434	       1	       4
       221	   703.999	   216.025	       3	       5
       153	   470.299	   283.943	       2	       2
       539	   682.698	   777.821	       4	       4
       199	    13.418	   929.980	       3	       2
       145	   982.478	   190.050	       1	       1
       902	   172.077	   296.063	       2	       3
       497	   906.260	     6.210	       2	       2
       970	   807.110	   431.562	       3	       4
        65	   800.140	   210.295	       4	       5
       140	   268.936	   641.425	       2	       1
       484	   219.154	   709.589	       2	       5
       509	   428.801	   118.778	       3	       3
       142	   849.371	    82.144	       3	       1
        26	   450.380	   906.335	       1	       5
       471	   935.420	   389.239	       4	       5
       590	   352.679	   533.403	       3	       5
       296	   619.392	   963.242	       4	       1
        62	   980.699	   759.054	       4	       3
       990	   643.463	   325.540	       4	       3
       430	    45.498	    85.849	       3	       4
       364	   463.557	   536.024	       4	       2
       197	   334.751	   336.125	       1	       5
       764	   532.182	    21.685	       3	       1
       750	   284.746	   771.152	       1	       4
       553	   122.261	   384.909	       2	       2
       374	   668.289	   571.321	       2	       2
       941	   681.360	   755.743	       1	       3
       170	   867.139	   940.847	       2	       3
       828	   132.381	   612.322	       3	       3
       317	   798.620	   315.396	       1	       4
        15	   826.769	   110.077	       4	       1
       299	   646.550	    73.919	       1	       3
       138	   204.922	   319.691	       1	       1
       275	   261.421	   660.839	       1	       1
       553	   418.497	   695.152	       2	       3
       941	   541.799	   207.718	       1	       3
       866	   477.438	    82.796	       1	       2
       966	   467.460	   305.511	       2	       2
       560	   839.841	   547.575	       1	       3
       661	   870.102	   754.670	       2	       1
       310	   816.754	   529.657	       2	       5
       181	   877.801	   286.984	       4	       4
       785	   571.009	   624.180	       3	       5
       968	   964.036	   264.837	       4	       1
       122	   606.544	   652.693	       3	       3
       962	   603.948	   841.898	       1	       3
       618	   319.298	   638.948	       3	       3
       359	   681.204	   565.631	       2	       4
       446	    51.966	   307.142	       1	       3
       370	   134.546	   876.777	       2	       5
       674	   130.242	   988.822	       2	       5
       821	   655.201	   777.479	       1	       2
       701	   175.333	   573.644	       3	       3
       276	   341.147	   141.279	       4	       1
       104	    44.312	   314.929	       3	       2
       571	   233.734	   366.859	       2	       4
       796	   964.224	   291.895	       2	       4
       134	   509.139	   445.953	       1	       4
       148	   151.075	   610.633	       1	       1
        71	   523.009	   212.915	       2	       2
       945	   943.509	   249.760	       3	       3
       400	   865.686	   112.150	       3	       5
       657	   392.066	   307.589	       2	       1
       729	   283.868	   497.448	       4	       2
       918	   761.730	   489.808	       4	       2
       893	   240.484	   995.577	       4	       3
       650	   254.232	   981.109	       4	       3
       781	    84.086	   436.563	       2	       3
        61	   864.144	   972.021	       4	       1
       409	   447.899	   214.398	       4	       5
       717	   561.786	   541.121	       1	       3
        91	   736.711	   453.435	       4	       5
       325	   796.489	   967.609	       2	       2
       844	   447.508	   836.176	       3	       3
       921	   184.128	   214.147	       4	       4
       839	   828.733	   439.539	       2	       5
       970	    30.998	   168.477	       4	       5
       541	   946.728	   529.087	       1	       4
       182	   576.978	   793.485	       3	       2
       865	   875.389	    35.879	       3	       3
        71	   608.565	   191.359	       1	       1
       543	   251.660	   977.456	       3	       1
       898	   296.130	   960.797	       3	       3
       394	   532.923	   556.592	       3	       2
       329	   962.078	   646.091	       2	       2
       616	   184.496	   272.093	       1	       2
       990	   509.898	   952.091	       2	       2
       651	   343.788	   669.775	       1	       1
       350	   769.725	   666.808	       3	       3
       756	   802.866	    11.103	       4	       2
       198	   424.560	   852.970	       2	       3
       214	   204.122	   778.326	       1	       1
        32	    67.089	   684.924	       1	       4
       152	   198.648	   740.782	       1	       3
       418	   272.401	   156.572	       1	       5
       184	   598.789	   718.775	       3	       5
       758	   873.083	    96.818	       3	       5
       501	   128.231	   706.949	       3	       4
     2.632	   381.189
   776.206	   632.713
   491.557	   471.520
   204.387	   717.669
   729.247	   269.224
   315.654	   173.057
   883.818	   379.123
   180.234	   438.081
   938.551	   422.127
   970.750	   913.570
   304.485	   269.567
   862.486	   352.043
   842.179	   215.210
   424.613	   371.923
   363.684	   389.855
   282.437	   575.427
   993.237	   278.365
   255.751	   259.492
   920.676	   719.061
   428.335	   910.179
   935.427	   122.097
   838.845	   182.289
   155.777	   133.110
   574.283	   683.608
   673.503	   214.010
   405.820	   604.572
     4.877	   201.679
   325.331	   817.757
   838.945	   316.107
    62.824	   669.617
   105.420	   148.734
   701.787	   305.945
   514.158	   297.241
   498.167	   635.080
   373.610	   680.881
   603.514	   845.249
   851.469	   183.347
   276.923	   760.430
   844.761	   711.939
   416.619	   557.544
   500.984	   650.163
   729.623	    89.995
   258.722	   146.876
   921.637	   415.572
   702.069	   711.371
   618.930	   167.821
   273.009	   388.979
   695.848	   497.946
   257.215	   935.046
   816.453	    55.196
    11.472	   829.007
   166.538	   984.160
   557.829	   267.273
   712.281	   890.057
   492.481	   290.300
   877.810	   799.007
   975.870	   459.857
   464.277	   597.609
   767.987	   236.667
   494.772	   687.615
   665.099	   148.685
   224.875	   559.686
   109.542	   494.329
   979.009	   837.206
   814.995	   481.469
   285.384	   784.731
   585.828	   400.294
   380.071	   307.906
   176.338	   787.227
   418.835	   418.464
   297.188	   496.766
    16.624	   577.323
   387.368	   819.666
   920.913	   581.320
   828.200	   406.143
   574.075	   160.587
   318.647	   702.111
   231.264	   883.233
   956.020	   108.379
   564.610	   466.214
   217.605	   934.536
   249.482	   563.509
   959.596	   545.254
   238.814	    63.476
   106.714	   535.300
   183.962	   654.541
   766.225	   146.592
   708.764	   956.365
   437.942	   196.151
   793.805	   673.926
   517.513	   274.341
   413.598	   108.431
   117.442	   260.901
   883.911	   334.152
   275.593	   464.732
   616.261	   234.356
   984.580	   727.504
   189.418	   807.191
   965.188	   790.976
   652.715	   715.749
   128.732	   269.643
   771.927	   210.458
   951.776	   109.128
   562.781	   396.681
   688.555	    87.267
    26.348	   655.390
   989.076	   949.829
   318.457	   755.633
    23.904	   116.892
   808.564	    20.481
   973.253	   334.889
   737.589	   992.876
     2.736	   312.832
    63.361	   737.508
   584.269	   716.529
   335.715	   572.558
   881.833	   367.646
   873.669	   208.266
   987.519	   979.999
   715.832	    65.894
   876.884	   236.228
   319.650	   308.899
   111.177	   909.503
   865.364	   713.369
   303.473	   265.372
   419.332	   164.501
   646.030	   880.497
   605.099	   793.783
   420.923	    38.387
   386.151	   879.301
   122.681	   587.940
   533.862	   457.537
   232.854	   673.852
   754.808	    39.443
   674.871	   330.321
    71.927	    88.048
   989.265	   683.637
   780.457	   398.012
   227.826	   478.954
    30.743	   289.803
   478.372	   788.295
   352.742	    46.513
   546.511	   281.126
   659.664	   590.596
   797.220	   790.134
    13.544	   601.599
   714.296	   730.489
   295.314	    23.528
   986.403	   254.924
   846.242	    42.092
   560.401	   500.012
   597.766	   989.140
   192.076	    13.531
   226.252	   440.879
   154.013	     4.786
   377.814	   612.889
   111.955	   183.359
   511.273	   712.742
   638.478	   159.649
   122.212	   828.576
   344.196	   206.178
    70.348	   352.216
   525.761	   230.578
   650.290	   807.684
   615.472	   490.270
   813.870	   873.834
   235.566	   130.086
   618.182	   498.958
   302.829	   776.614
    88.768	   981.210
   305.261	   673.378
    71.356	   183.001
   958.574	   759.773
   727.165	    74.635
   101.461	   762.772
   786.269	   827.815
   352.155	   559.210
   911.435	   492.721
   495.497	   936.527
   872.693	     0.097
   220.530	     9.567
   367.192	   251.951
   366.837	   505.676
    97.133	   540.417
   331.014	   371.292
   659.710	   292.711
   466.543	   202.367
   879.232	   800.282
   269.670	   315.923
   354.819	   492.468
   320.354	   811.291
   551.738	   612.359
   188.219	   408.608
   173.244	   176.904
   939.482	   397.652
   376.648	   485.213
   587.098	   990.585
    55.152	   284.195
   140.858	   165.640
    96.359	   220.576
   812.116	   211.467
   103.147	    76.048
   516.316	   364.908
   155.578	   284.734
   278.817	   887.589
   882.602	   780.260
   631.594	   109.065
   963.663	   850.503
   599.714	   109.599
     9.520	   720.208
   415.641	   572.824
    22.442	    86.808
   313.984	   905.328
   481.625	   874.567
   575.459	   843.852
   238.650	   369.567
   558.287	   222.951
   394.920	   997.112
   506.582	   817.338
   195.967	    42.128
   156.752	   373.278
   754.517	   812.187
   329.973	   528.385
   644.196	   247.131
   565.456	   792.888
   899.531	   261.751
   880.684	     0.398
   443.111	   231.319
   204.735	   993.370
   632.192	   656.201
   636.836	   220.668
   692.418	   686.140
   907.473	   686.937
   782.581	   640.743
   625.291	    70.549
   600.966	   242.964
   212.759	   870.837
   651.365	   734.741
   814.500	   167.816
   922.322	   298.589
   916.650	   562.722
   561.099	   826.446
   259.834	   200.516
   333.797	   101.665
   997.762	   381.869
   525.598	   912.353
   815.907	   260.514
   597.016	   108.304
   506.930	    55.943
   348.540	   351.671
   537.771	    37.627
     6.735	   583.034
   876.686	   672.557
   561.486	   460.484
    24.281	   741.117
   818.175	   501.025
   135.354	   702.353
    30.639	   230.641
   462.335	   744.612
   960.657	   501.637
    93.614	   705.369
    65.599	   446.698
   879.936	   505.941
   821.372	    41.535
   819.969	   489.309
   467.818	   142.288
   427.492	   142.496
   401.068	   433.350
   582.215	   576.215
   728.971	   343.049
   784.292	   160.492
   654.799	   741.410
   562.466	   963.092
   412.393	   733.642
   319.915	    77.064
   286.248	   840.908
   296.177	    67.514
   682.753	   436.312
   762.441	   928.863
   597.620	   263.180
   222.864	   127.953
   194.395	   762.239
   765.686	   928.608
   978.694	   325.768
    15.910	   232.458
   248.898	   182.485
   792.313	   963.236
   719.165	   576.635
   245.980	   860.088
   554.892	   308.345
   585.586	    56.436
   721.384	   453.804
   463.674	   207.110
   404.848	   518.984
   308.009	   537.988
   238.309	   294.288
    92.503	   307.454
   645.883	    24.174
   669.570	   420.402
   687.343	   323.689
     3.146	   619.490
   438.253	   859.763
   122.553	   492.640
   526.609	    82.708
   979.740	   933.480
   499.277	   808.327
   374.650	   365.519
   813.840	   330.729
   968.201	   937.934
   287.123	   374.894
   803.000	   635.802
   996.141	   985.344
   111.824	    36.740
   531.047	   314.631
   813.527	   231.236
   376.294	   922.365
   445.775	   551.137
   750.903	    53.714
    98.346	   755.248
   360.526	   684.084
   563.706	   662.174
   238.586	   955.729
   839.954	   874.602
   765.851	   753.251
   965.543	   222.666
   522.988	   138.015
   106.525	   220.888
   936.617	   205.510
   834.236	   567.965
   544.418	   663.044
   836.302	   527.418
   881.691	    56.349
   776.081	   363.163
   571.254	   967.727
   615.299	   695.512
   844.391	   369.740
   622.217	   671.626
   206.480	   265.110
   691.488	    77.478
   532.014	   528.067
   263.247	   289.769
     0.787	   481.652
   235.498	   901.995
   673.567	   651.740
   878.320	   723.319
   830.703	   102.587
   108.107	   479.658
    71.125	   404.342
   761.592	   646.857
   284.833	   287.735
   271.803	   383.065
     2.000	   981.017
    98.539	   114.811
   135.597	   199.908
   159.360	   239.046
   445.314	   696.654
   814.136	   713.688
   812.298	   784.755
   909.990	   381.044
   443.592	   852.403
   708.711	   697.347
   488.334	   713.260
    49.843	   821.989
    80.431	   628.924
   245.942	   422.228
   981.622	    30.799
   691.917	   595.456
   268.008	   563.764
   706.263	   600.808
   661.346	   322.853
    43.290	   554.882
   361.488	   171.656
   773.728	   649.859
    78.523	    71.673
   884.384	   875.077
   930.868	   216.138
   853.086	   293.845
   117.378	   884.737
   565.173	   883.592
   707.560	   836.267
   887.980	   326.936
    95.776	   902.345
   815.771	   771.802
   278.016	   658.083
   592.287	   899.803
   719.796	   783.131
   777.019	   424.750
   294.665	   324.255
   607.377	   393.878
   287.473	    61.412
   998.317	   363.431
   814.506	   353.044
   413.978	   865.624
   879.142	   888.700
   732.501	   963.052
   928.747	   328.199
   171.611	   693.320
   294.835	   633.066
    93.737	   242.444
   317.981	   869.988
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
   546.049	   623.215
   270.869	   845.182
   493.590	   900.341
   372.160	   868.694
   866.771	   730.551
   430.146	   415.984
   802.561	   661.425
   347.513	   778.149
   196.832	   438.058
    11.342	   996.701
   654.815	   427.513
   827.098	   395.796
   437.165	   114.037
    61.142	   968.772
   272.211	   627.586
   686.766	    88.866
   551.654	   139.791
   540.769	   775.324
   665.178	   682.824
   905.973	   802.939
   779.843	   636.117
   118.935	   404.198
   604.703	   789.036
   207.253	   254.472
   286.582	   918.916
   991.071	   796.831
    44.408	   405.889
   723.202	   839.624
    72.919	   835.082
   982.608	   798.427
