       584	   868.488	   612.461	       3	       5
       508	   669.647	   279.320	       1	       4
       688	   807.779	   915.879	       3	       3
       673	   897.498	   198.232	       4	       2
       590	   453.830	   285.716	       4	       1
       719	   557.825	    47.655	       2	       2
       199	   506.131	   447.579	       3	       5
       353	   691.984	   557.588	       1	       5
       460	   682.907	   573.561	       2	       4
       797	   520.314	   905.377	       1	       5
       769	   828.468	   347.414	       4	       2
       686	   505.779	   447.528	       1	       3
       795	   824.859	   851.238	       3	       2
       159	   281.845	   576.829	       2	       4
       215	   178.495	   653.993	       4	       1
       372	   969.871	   278.359	       4	       1
       898	   741.940	   487.471	       3	       5
       765	   259.792	   620.952	       4	       3
       676	   581.235	   133.394	       1	       1
       763	   955.262	    32.909	       3	       5
       426	    80.754	   113.411	       1	       1
       530	    83.534	   477.461	       2	       4
       914	   619.135	    24.027	       4	       1
       926	   224.493	   626.209	       4	       2
        78	   765.184	    97.583	       4	       5
       604	   568.153	   250.962	       1	       2
       320	   666.188	   426.493	       4	       4
       735	   107.814	   115.827	       1	       4
       393	    84.283	   270.552	       4	       3
       743	   625.121	    21.080	       1	       5
       513	   409.731	   985.046	       1	       2
       724	    87.253	   611.574	       3	       5
        99	   371.064	   378.354	       3	       3
       801	   672.144	    26.528	       4	       5
       872	   189.587	   389.839	       1	       3
       996	   895.729	   452.559	       3	       4
       791	   949.846	   931.003	       3	       4
       405	   961.573	   278.504	       2	       1
       948	   730.083	   614.782	       4	       2
       404	   406.288	   665.168	       4	       3
       226	   743.749	   185.961	       2	       5
        34	   287.987	   505.763	       3	       4
       825	   314.417	   786.501	       1	       4
       259	   605.896	    96.579	       1	       2
       462	   594.847	   606.035	       2	       1
       949	   878.661	    26.060	       3	       5
       741	   254.601	     7.047	       3	       5
       643	   766.188	    59.529	       3	       3
       151	   941.013	   481.400	       2	       1
        16	     1.033	   925.704	       2	       3
        12	   476.089	   405.557	       3	       2
       333	   657.040	    75.033	       1	       3
       359	   843.323	   861.352	       3	       4
       244	   183.739	   519.298	       4	       3
       398	   856.159	   318.936	       2	       4
       166	   364.365	   963.032	       3	       4
        45	   892.274	   938.262	       4	       4
       988	    27.712	   260.019	       2	       3
       368	    85.390	   201.392	       2	       2
       215	   981.410	   588.909	       2	       5
       184	   609.502	   842.518	       4	       1
        88	   417.632	   336.721	       4	       2
       627	   169.214	   586.429	       3	       3
       400	   649.901	   162.245	       4	       1
   194.594	   413.560
   761.335	   594.144
   150.098	   125.282
   265.907	   785.369
   689.495	   619.992
    15.089	   615.222
    32.194	   701.208
   287.526	   987.183
   336.623	   562.394
   362.216	   864.416
   807.191	   418.709
    35.981	   654.469
   358.395	   925.261
   638.278	   664.151
   143.004	   303.081
   857.739	   619.946
   645.564	   351.318
   115.293	   322.367
   208.097	   610.205
   745.498	   160.323
   403.407	   486.739
   484.470	   945.634
   887.455	   383.914
   137.444	   188.963
   964.373	   468.839
    42.630	   840.908
    99.440	   842.668
   223.238	   827.803
   806.585	    11.476
   455.873	   267.040
   653.251	   999.876
   174.321	   119.683
   166.722	   490.089
   520.848	   790.026
   740.294	   122.214
   462.474	   662.409
   869.614	   488.080
   660.412	   194.290
   249.090	   878.630
   234.902	   181.487
   374.047	   639.053
   756.616	   740.827
   937.938	   562.673
   861.906	   628.842
   261.611	   118.965
   412.279	   308.037
   611.544	   586.962
   546.834	   395.464
   389.275	   663.946
   101.421	   851.955
   712.245	   190.222
    88.135	   903.273
   866.077	   383.176
   863.448	   943.124
   708.451	   617.382
   486.425	   790.096
   699.147	   514.775
   394.987	   531.145
   797.496	   327.594
   786.417	   129.365
   155.529	   383.822
   317.818	   214.976
   343.983	    32.865
   364.170	   274.887
   566.646	   180.576
    41.687	   875.530
   659.970	    81.237
   201.632	   183.896
   416.463	   704.031
   450.893	   919.226
   348.727	   251.458
   383.280	    21.301
   180.306	   960.504
    68.130	   682.221
   551.257	   310.663
   595.867	   472.373
   145.500	   599.256
   230.942	   373.869
   286.377	   874.488
   830.751	   726.173
   153.421	   954.341
   552.139	   351.066
   568.140	   937.174
   343.420	   479.101
   350.617	   642.323
   959.112	   736.647
   553.344	   809.338
   652.731	   396.259
   490.740	   447.946
   646.650	   817.277
   605.251	   717.557
   145.173	   940.849
   334.681	   979.598
   460.434	   178.913
   127.822	   227.919
   363.073	   715.986
   228.142	   747.383
   847.503	   603.180
   341.474	   877.300
   226.789	   251.990
   408.181	   339.487
   683.064	   494.647
    65.622	   315.027
   180.729	   545.439
   694.307	   682.478
   752.257	   220.367
   617.754	   485.337
   879.199	   992.981
   168.800	   324.161
   703.548	    35.362
   917.260	   817.352
   150.740	   503.307
   243.764	    52.784
   546.685	   890.305
   344.119	   404.514
   690.639	   929.273
    57.568	   402.078
   160.764	    76.832
   716.238	   245.301
   970.619	   350.261
   929.550	   750.728
   901.067	   184.748
   127.743	   430.974
   145.929	   873.245
    72.265	   533.761
   542.540	   103.155
   882.486	    24.522
   531.792	   705.810
   781.715	   979.127
   188.454	   785.165
   863.111	   764.726
   187.425	   675.448
    54.764	   795.503
   421.491	    40.018
   555.104	   264.682
   970.742	   695.398
    91.754	   866.988
   273.918	   674.607
   105.107	   176.276
   390.440	   936.308
   289.011	   903.379
   513.300	    86.679
   348.257	   193.000
   928.228	   275.193
   789.948	   738.412
   861.011	   859.373
   129.501	   578.322
   575.070	   199.646
   214.783	   415.090
   868.239	   137.859
    15.019	   917.396
   105.744	   764.531
   376.057	   510.214
   402.094	   453.575
   277.220	    97.842
    96.063	   318.675
   118.730	   120.633
   317.945	   782.338
   950.793	   544.884
   207.407	   227.277
   747.280	   224.203
   258.189	   260.398
    37.240	   308.873
    16.052	   387.705
   152.706	   297.549
   462.084	   679.556
   755.901	    35.074
   728.815	   328.110
   352.389	   745.292
   479.139	   942.808
   814.074	   802.733
   838.403	   240.826
   319.917	   232.915
     4.265	   190.337
    46.931	   882.498
   737.807	   237.856
   272.632	   758.181
   481.486	   261.050
   192.031	    33.082
   847.113	   733.448
   503.378	   726.202
   527.160	    88.959
   288.080	   326.701
   511.999	   948.365
     1.964	   162.949
   277.295	    86.672
   348.763	   594.604
   283.951	   930.990
    85.952	   133.778
   521.781	   513.012
   788.479	   683.999
   942.598	   171.830
   497.290	    11.260
   593.754	   887.683
   290.860	    35.231
   149.160	   257.458
   131.872	   651.684
   732.361	   285.783
   734.469	     9.708
   179.350	   575.452
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
   546.049	   623.215
   270.869	   845.182
   493.590	   900.341
   372.160	   868.694
   866.771	   730.551
   430.146	   415.984
   802.561	   661.425
   347.513	   778.149
   196.832	   438.058
    11.342	   996.701
