       584	   868.488	   612.461	       3	       1
       508	   669.647	   279.320	       1	       3
       688	   807.779	   915.879	       3	       2
       673	   897.498	   198.232	       4	       3
       590	   453.830	   285.716	       4	       3
       719	   557.825	    47.655	       2	       3
       199	   506.131	   447.579	       3	       3
       353	   691.984	   557.588	       1	       4
       460	   682.907	   573.561	       2	       1
       797	   520.314	   905.377	       1	       3
       769	   828.468	   347.414	       4	       2
       686	   505.779	   447.528	       1	       5
       795	   824.859	   851.238	       3	       3
       159	   281.845	   576.829	       2	       1
       215	   178.495	   653.993	       4	       2
       372	   969.871	   278.359	       4	       3
       898	   741.940	   487.471	       3	       5
       765	   259.792	   620.952	       4	       3
       676	   581.235	   133.394	       1	       2
       763	   955.262	    32.909	       3	       5
       426	    80.754	   113.411	       1	       5
       530	    83.534	   477.461	       2	       4
       914	   619.135	    24.027	       4	       3
       926	   224.493	   626.209	       4	       2
        78	   765.184	    97.583	       4	       1
       604	   568.153	   250.962	       1	       2
       320	   666.188	   426.493	       4	       5
       735	   107.814	   115.827	       1	       5
       393	    84.283	   270.552	       4	       4
       743	   625.121	    21.080	       1	       5
       513	   409.731	   985.046	       1	       2
       724	    87.253	   611.574	       3	       3
        99	   371.064	   378.354	       3	       2
       801	   672.144	    26.528	       4	       4
       872	   189.587	   389.839	       1	       1
       996	   895.729	   452.559	       3	       1
       791	   949.846	   931.003	       3	       5
       405	   961.573	   278.504	       2	       3
       948	   730.083	   614.782	       4	       1
       404	   406.288	   665.168	       4	       5
       226	   743.749	   185.961	       2	       1
        34	   287.987	   505.763	       3	       4
       825	   314.417	   786.501	       1	       1
       259	   605.896	    96.579	       1	       2
       462	   594.847	   606.035	       2	       5
       949	   878.661	    26.060	       3	       2
       741	   254.601	     7.047	       3	       4
       643	   766.188	    59.529	       3	       4
       151	   941.013	   481.400	       2	       3
        16	     1.033	   925.704	       2	       5
        12	   476.089	   405.557	       3	       2
       333	   657.040	    75.033	       1	       5
       359	   843.323	   861.352	       3	       3
       244	   183.739	   519.298	       4	       5
       398	   856.159	   318.936	       2	       3
       166	   364.365	   963.032	       3	       4
        45	   892.274	   938.262	       4	       4
       988	    27.712	   260.019	       2	       1
       368	    85.390	   201.392	       2	       2
       215	   981.410	   588.909	       2	       3
       184	   609.502	   842.518	       4	       5
        88	   417.632	   336.721	       4	       4
       627	   169.214	   586.429	       3	       4
       400	   649.901	   162.245	       4	       2
   194.594	   408.181
   761.335	   683.064
   150.098	    65.622
   265.907	   180.729
   689.495	   694.307
    15.089	   752.257
    32.194	   617.754
   287.526	   879.199
   336.623	   168.800
   362.216	   703.548
   807.191	   917.260
    35.981	   150.740
   358.395	   243.764
   638.278	   546.685
   143.004	   344.119
   857.739	   690.639
   645.564	    57.568
   115.293	   160.764
   208.097	   716.238
   745.498	   970.619
   403.407	   929.550
   484.470	   901.067
   887.455	   127.743
   137.444	   145.929
   964.373	    72.265
    42.630	   542.540
    99.440	   882.486
   223.238	   531.792
   806.585	   781.715
   455.873	   188.454
   653.251	   863.111
   174.321	   187.425
   166.722	    54.764
   520.848	   421.491
   740.294	   555.104
   462.474	   970.742
   869.614	    91.754
   660.412	   273.918
   249.090	   105.107
   234.902	   390.440
   374.047	   289.011
   756.616	   513.300
   937.938	   348.257
   861.906	   928.228
   261.611	   789.948
   412.279	   861.011
   611.544	   129.501
   546.834	   575.070
   389.275	   214.783
   101.421	   868.239
   712.245	    15.019
    88.135	   105.744
   866.077	   376.057
   863.448	   402.094
   708.451	   277.220
   486.425	    96.063
   699.147	   118.730
   394.987	   317.945
   797.496	   950.793
   786.417	   207.407
   155.529	   747.280
   317.818	   258.189
   343.983	    37.240
   364.170	    16.052
   566.646	   152.706
    41.687	   462.084
   659.970	   755.901
   201.632	   728.815
   416.463	   352.389
   450.893	   479.139
   348.727	   814.074
   383.280	   838.403
   180.306	   319.917
    68.130	     4.265
   551.257	    46.931
   595.867	   737.807
   145.500	   272.632
   230.942	   481.486
   286.377	   192.031
   830.751	   847.113
   153.421	   503.378
   552.139	   527.160
   568.140	   288.080
   343.420	   511.999
   350.617	     1.964
   959.112	   277.295
   553.344	   348.763
   652.731	   283.951
   490.740	    85.952
   646.650	   521.781
   605.251	   788.479
   145.173	   942.598
   334.681	   497.290
   460.434	   593.754
   127.822	   290.860
   363.073	   149.160
   228.142	   131.872
   847.503	   732.361
   341.474	   734.469
   226.789	   179.350
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
