       584	   868.488	   612.461	       3	       1
       508	   669.647	   279.320	       1	       4
       688	   807.779	   915.879	       3	       1
       673	   897.498	   198.232	       4	       2
       590	   453.830	   285.716	       4	       5
       719	   557.825	    47.655	       2	       2
       199	   506.131	   447.579	       3	       4
       353	   691.984	   557.588	       1	       4
       460	   682.907	   573.561	       2	       3
       797	   520.314	   905.377	       1	       5
       769	   828.468	   347.414	       4	       2
       686	   505.779	   447.528	       1	       5
       795	   824.859	   851.238	       3	       3
       159	   281.845	   576.829	       2	       5
       215	   178.495	   653.993	       4	       3
       372	   969.871	   278.359	       4	       4
       898	   741.940	   487.471	       3	       4
       765	   259.792	   620.952	       4	       1
       676	   581.235	   133.394	       1	       2
       763	   955.262	    32.909	       3	       3
       426	    80.754	   113.411	       1	       5
       530	    83.534	   477.461	       2	       4
       914	   619.135	    24.027	       4	       4
       926	   224.493	   626.209	       4	       2
        78	   765.184	    97.583	       4	       1
       604	   568.153	   250.962	       1	       5
       320	   666.188	   426.493	       4	       5
       735	   107.814	   115.827	       1	       3
       393	    84.283	   270.552	       4	       1
       743	   625.121	    21.080	       1	       3
       513	   409.731	   985.046	       1	       2
       724	    87.253	   611.574	       3	       3
        99	   371.064	   378.354	       3	       4
       801	   672.144	    26.528	       4	       3
       872	   189.587	   389.839	       1	       4
       996	   895.729	   452.559	       3	       4
       791	   949.846	   931.003	       3	       4
       405	   961.573	   278.504	       2	       3
       948	   730.083	   614.782	       4	       2
       404	   406.288	   665.168	       4	       5
       226	   743.749	   185.961	       2	       1
        34	   287.987	   505.763	       3	       2
       825	   314.417	   786.501	       1	       3
       259	   605.896	    96.579	       1	       1
       462	   594.847	   606.035	       2	       1
       949	   878.661	    26.060	       3	       1
       741	   254.601	     7.047	       3	       1
       643	   766.188	    59.529	       3	       3
       151	   941.013	   481.400	       2	       3
        16	     1.033	   925.704	       2	       2
        12	   476.089	   405.557	       3	       5
       333	   657.040	    75.033	       1	       1
       359	   843.323	   861.352	       3	       3
       244	   183.739	   519.298	       4	       1
       398	   856.159	   318.936	       2	       1
       166	   364.365	   963.032	       3	       1
        45	   892.274	   938.262	       4	       4
       988	    27.712	   260.019	       2	       2
       368	    85.390	   201.392	       2	       4
       215	   981.410	   588.909	       2	       3
       184	   609.502	   842.518	       4	       3
        88	   417.632	   336.721	       4	       5
       627	   169.214	   586.429	       3	       1
       400	   649.901	   162.245	       4	       1
   194.594	   339.487
   761.335	   494.647
   150.098	   315.027
   265.907	   545.439
   689.495	   682.478
    15.089	   220.367
    32.194	   485.337
   287.526	   992.981
   336.623	   324.161
   362.216	    35.362
   807.191	   817.352
    35.981	   503.307
   358.395	    52.784
   638.278	   890.305
   143.004	   404.514
   857.739	   929.273
   645.564	   402.078
   115.293	    76.832
   208.097	   245.301
   745.498	   350.261
   403.407	   750.728
   484.470	   184.748
   887.455	   430.974
   137.444	   873.245
   964.373	   533.761
    42.630	   103.155
    99.440	    24.522
   223.238	   705.810
   806.585	   979.127
   455.873	   785.165
   653.251	   764.726
   174.321	   675.448
   166.722	   795.503
   520.848	    40.018
   740.294	   264.682
   462.474	   695.398
   869.614	   866.988
   660.412	   674.607
   249.090	   176.276
   234.902	   936.308
   374.047	   903.379
   756.616	    86.679
   937.938	   193.000
   861.906	   275.193
   261.611	   738.412
   412.279	   859.373
   611.544	   578.322
   546.834	   199.646
   389.275	   415.090
   101.421	   137.859
   712.245	   917.396
    88.135	   764.531
   866.077	   510.214
   863.448	   453.575
   708.451	    97.842
   486.425	   318.675
   699.147	   120.633
   394.987	   782.338
   797.496	   544.884
   786.417	   227.277
   155.529	   224.203
   317.818	   260.398
   343.983	   308.873
   364.170	   387.705
   566.646	   297.549
    41.687	   679.556
   659.970	    35.074
   201.632	   328.110
   416.463	   745.292
   450.893	   942.808
   348.727	   802.733
   383.280	   240.826
   180.306	   232.915
    68.130	   190.337
   551.257	   882.498
   595.867	   237.856
   145.500	   758.181
   230.942	   261.050
   286.377	    33.082
   830.751	   733.448
   153.421	   726.202
   552.139	    88.959
   568.140	   326.701
   343.420	   948.365
   350.617	   162.949
   959.112	    86.672
   553.344	   594.604
   652.731	   930.990
   490.740	   133.778
   646.650	   513.012
   605.251	   683.999
   145.173	   171.830
   334.681	    11.260
   460.434	   887.683
   127.822	    35.231
   363.073	   257.458
   228.142	   651.684
   847.503	   285.783
   341.474	     9.708
   226.789	   575.452
   408.181	   307.792
   683.064	   151.514
    65.622	   971.283
   180.729	   164.972
   694.307	   727.235
   752.257	   890.724
   617.754	   858.715
   879.199	   184.257
   168.800	   236.809
   703.548	    18.363
   917.260	   931.405
   150.740	   887.121
   243.764	   595.466
   546.685	   109.368
   344.119	   173.543
   690.639	   576.960
    57.568	   251.657
   160.764	   300.172
   716.238	   170.987
   970.619	   189.592
   929.550	   463.421
   901.067	   509.874
   127.743	   511.580
   145.929	   997.139
    72.265	   129.596
   542.540	   756.170
   882.486	   793.757
   531.792	   584.883
   781.715	   462.738
   188.454	   893.427
   863.111	   828.180
   187.425	    50.291
    54.764	   962.984
   421.491	     7.340
   555.104	   573.132
   970.742	   572.431
    91.754	   834.380
   273.918	   384.716
   105.107	    91.041
   390.440	   581.687
   289.011	    24.846
   513.300	   361.796
   348.257	   985.317
   928.228	   868.779
   789.948	   152.497
   861.011	   798.826
   129.501	   810.997
   575.070	   928.207
   214.783	   224.384
   868.239	   498.967
    15.019	   827.444
   105.744	   667.334
   376.057	   593.936
   402.094	   651.976
   277.220	   238.516
    96.063	    25.540
   118.730	   736.257
   317.945	   326.792
   950.793	   376.757
   207.407	   612.616
   747.280	   657.165
   258.189	   202.899
    37.240	   826.032
    16.052	   380.207
   152.706	   631.744
   462.084	   966.411
   755.901	   564.786
   728.815	   358.911
   352.389	   618.970
   479.139	   501.793
   814.074	   452.376
   838.403	   732.271
   319.917	   924.510
     4.265	   479.271
    46.931	    88.230
   737.807	   569.654
   272.632	   244.951
   481.486	    39.578
   192.031	   788.140
   847.113	   272.768
   503.378	   777.070
   527.160	   488.209
   288.080	   317.936
   511.999	   314.025
     1.964	    42.025
   277.295	   534.400
   348.763	   823.552
   283.951	    83.895
    85.952	   108.559
   521.781	   529.256
   788.479	   660.142
   942.598	   694.746
   497.290	   313.222
   593.754	    37.778
   290.860	   414.563
   149.160	   226.044
   131.872	     1.115
   732.361	   685.717
   734.469	   952.063
   179.350	   391.152
   413.560	   300.298
   594.144	   553.752
   125.282	   851.976
   785.369	   794.967
   619.992	   684.757
   615.222	   432.107
   701.208	   690.434
   987.183	   216.025
   562.394	   283.943
   864.416	   777.821
   418.709	   929.980
   654.469	   190.050
   925.261	   296.063
   664.151	     6.210
   303.081	   431.562
   619.946	   210.295
   351.318	   641.425
   322.367	   709.589
   610.205	   118.778
   160.323	    82.144
   486.739	   906.335
   945.634	   389.239
   383.914	   533.403
   188.963	   963.242
   468.839	   759.054
   840.908	   325.540
   842.668	    85.849
   827.803	   536.024
    11.476	   336.125
   267.040	    21.685
   999.876	   771.152
   119.683	   384.909
   490.089	   571.321
   790.026	   755.743
   122.214	   940.847
   662.409	   612.322
   488.080	   315.396
   194.290	   110.077
   878.630	    73.919
   181.487	   319.691
   639.053	   660.839
   740.827	   695.152
   562.673	   207.718
   628.842	    82.796
   118.965	   305.511
   308.037	   547.575
   586.962	   754.670
   395.464	   529.657
   663.946	   286.984
   851.955	   624.180
   190.222	   264.837
   903.273	   652.693
   383.176	   841.898
   943.124	   638.948
   617.382	   565.631
   790.096	   307.142
   514.775	   876.777
   531.145	   988.822
   327.594	   777.479
   129.365	   573.644
   383.822	   141.279
   214.976	   314.929
    32.865	   366.859
   274.887	   291.895
   180.576	   445.953
   875.530	   610.633
    81.237	   212.915
   183.896	   249.760
   704.031	   112.150
   919.226	   307.589
   251.458	   497.448
    21.301	   489.808
   960.504	   995.577
   682.221	   981.109
   310.663	   436.563
   472.373	   972.021
   599.256	   214.398
   373.869	   541.121
   874.488	   453.435
   726.173	   967.609
   954.341	   836.176
   351.066	   214.147
   937.174	   439.539
   479.101	   168.477
   642.323	   529.087
   736.647	   793.485
   809.338	    35.879
   396.259	   191.359
   447.946	   977.456
   817.277	   960.797
   717.557	   556.592
   940.849	   646.091
   979.598	   272.093
   178.913	   952.091
   227.919	   669.775
   715.986	   666.808
   747.383	    11.103
   603.180	   852.970
   877.300	   778.326
   251.990	   684.924
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
   546.049	   623.215
   270.869	   845.182
   493.590	   900.341
   372.160	   868.694
   866.771	   730.551
   430.146	   415.984
   802.561	   661.425
   347.513	   778.149
   196.832	   438.058
    11.342	   996.701
   654.815	   427.513
   827.098	   395.796
   437.165	   114.037
    61.142	   968.772
   272.211	   627.586
   686.766	    88.866
   551.654	   139.791
   540.769	   775.324
   665.178	   682.824
   905.973	   802.939
