       584	   868.488	   612.461	       3	       5
       508	   669.647	   279.320	       1	       4
       688	   807.779	   915.879	       3	       4
       673	   897.498	   198.232	       4	       2
       590	   453.830	   285.716	       4	       1
       719	   557.825	    47.655	       2	       5
       199	   506.131	   447.579	       3	       5
       353	   691.984	   557.588	       1	       3
       460	   682.907	   573.561	       2	       1
       797	   520.314	   905.377	       1	       3
       769	   828.468	   347.414	       4	       2
       686	   505.779	   447.528	       1	       3
       795	   824.859	   851.238	       3	       4
       159	   281.845	   576.829	       2	       3
       215	   178.495	   653.993	       4	       4
       372	   969.871	   278.359	       4	       4
       898	   741.940	   487.471	       3	       4
       765	   259.792	   620.952	       4	       3
       676	   581.235	   133.394	       1	       2
       763	   955.262	    32.909	       3	       5
       426	    80.754	   113.411	       1	       1
       530	    83.534	   477.461	       2	       2
       914	   619.135	    24.027	       4	       3
       926	   224.493	   626.209	       4	       1
        78	   765.184	    97.583	       4	       1
       604	   568.153	   250.962	       1	       1
       320	   666.188	   426.493	       4	       1
       735	   107.814	   115.827	       1	       3
       393	    84.283	   270.552	       4	       3
       743	   625.121	    21.080	       1	       2
       513	   409.731	   985.046	       1	       5
       724	    87.253	   611.574	       3	       1
        99	   371.064	   378.354	       3	       3
       801	   672.144	    26.528	       4	       1
       872	   189.587	   389.839	       1	       1
       996	   895.729	   452.559	       3	       1
       791	   949.846	   931.003	       3	       4
       405	   961.573	   278.504	       2	       2
       948	   730.083	   614.782	       4	       4
       404	   406.288	   665.168	       4	       3
       226	   743.749	   185.961	       2	       3
        34	   287.987	   505.763	       3	       5
       825	   314.417	   786.501	       1	       1
       259	   605.896	    96.579	       1	       1
       462	   594.847	   606.035	       2	       5
       949	   878.661	    26.060	       3	       3
       741	   254.601	     7.047	       3	       2
       643	   766.188	    59.529	       3	       2
       151	   941.013	   481.400	       2	       4
        16	     1.033	   925.704	       2	       4
        12	   476.089	   405.557	       3	       2
       333	   657.040	    75.033	       1	       3
       359	   843.323	   861.352	       3	       1
       244	   183.739	   519.298	       4	       1
       398	   856.159	   318.936	       2	       4
       166	   364.365	   963.032	       3	       4
        45	   892.274	   938.262	       4	       2
       988	    27.712	   260.019	       2	       2
       368	    85.390	   201.392	       2	       1
       215	   981.410	   588.909	       2	       1
       184	   609.502	   842.518	       4	       2
        88	   417.632	   336.721	       4	       3
       627	   169.214	   586.429	       3	       5
       400	   649.901	   162.245	       4	       3
   194.594	   307.792
   761.335	   151.514
   150.098	   971.283
   265.907	   164.972
   689.495	   727.235
    15.089	   890.724
    32.194	   858.715
   287.526	   184.257
   336.623	   236.809
   362.216	    18.363
   807.191	   931.405
    35.981	   887.121
   358.395	   595.466
   638.278	   109.368
   143.004	   173.543
   857.739	   576.960
   645.564	   251.657
   115.293	   300.172
   208.097	   170.987
   745.498	   189.592
   403.407	   463.421
   484.470	   509.874
   887.455	   511.580
   137.444	   997.139
   964.373	   129.596
    42.630	   756.170
    99.440	   793.757
   223.238	   584.883
   806.585	   462.738
   455.873	   893.427
   653.251	   828.180
   174.321	    50.291
   166.722	   962.984
   520.848	     7.340
   740.294	   573.132
   462.474	   572.431
   869.614	   834.380
   660.412	   384.716
   249.090	    91.041
   234.902	   581.687
   374.047	    24.846
   756.616	   361.796
   937.938	   985.317
   861.906	   868.779
   261.611	   152.497
   412.279	   798.826
   611.544	   810.997
   546.834	   928.207
   389.275	   224.384
   101.421	   498.967
   712.245	   827.444
    88.135	   667.334
   866.077	   593.936
   863.448	   651.976
   708.451	   238.516
   486.425	    25.540
   699.147	   736.257
   394.987	   326.792
   797.496	   376.757
   786.417	   612.616
   155.529	   657.165
   317.818	   202.899
   343.983	   826.032
   364.170	   380.207
   566.646	   631.744
    41.687	   966.411
   659.970	   564.786
   201.632	   358.911
   416.463	   618.970
   450.893	   501.793
   348.727	   452.376
   383.280	   732.271
   180.306	   924.510
    68.130	   479.271
   551.257	    88.230
   595.867	   569.654
   145.500	   244.951
   230.942	    39.578
   286.377	   788.140
   830.751	   272.768
   153.421	   777.070
   552.139	   488.209
   568.140	   317.936
   343.420	   314.025
   350.617	    42.025
   959.112	   534.400
   553.344	   823.552
   652.731	    83.895
   490.740	   108.559
   646.650	   529.256
   605.251	   660.142
   145.173	   694.746
   334.681	   313.222
   460.434	    37.778
   127.822	   414.563
   363.073	   226.044
   228.142	     1.115
   847.503	   685.717
   341.474	   952.063
   226.789	   391.152
   408.181	   300.298
   683.064	   553.752
    65.622	   851.976
   180.729	   794.967
   694.307	   684.757
   752.257	   432.107
   617.754	   690.434
   879.199	   216.025
   168.800	   283.943
   703.548	   777.821
   917.260	   929.980
   150.740	   190.050
   243.764	   296.063
   546.685	     6.210
   344.119	   431.562
   690.639	   210.295
    57.568	   641.425
   160.764	   709.589
   716.238	   118.778
   970.619	    82.144
   929.550	   906.335
   901.067	   389.239
   127.743	   533.403
   145.929	   963.242
    72.265	   759.054
   542.540	   325.540
   882.486	    85.849
   531.792	   536.024
   781.715	   336.125
   188.454	    21.685
   863.111	   771.152
   187.425	   384.909
    54.764	   571.321
   421.491	   755.743
   555.104	   940.847
   970.742	   612.322
    91.754	   315.396
   273.918	   110.077
   105.107	    73.919
   390.440	   319.691
   289.011	   660.839
   513.300	   695.152
   348.257	   207.718
   928.228	    82.796
   789.948	   305.511
   861.011	   547.575
   129.501	   754.670
   575.070	   529.657
   214.783	   286.984
   868.239	   624.180
    15.019	   264.837
   105.744	   652.693
   376.057	   841.898
   402.094	   638.948
   277.220	   565.631
    96.063	   307.142
   118.730	   876.777
   317.945	   988.822
   950.793	   777.479
   207.407	   573.644
   747.280	   141.279
   258.189	   314.929
    37.240	   366.859
    16.052	   291.895
   152.706	   445.953
   462.084	   610.633
   755.901	   212.915
   728.815	   249.760
   352.389	   112.150
   479.139	   307.589
   814.074	   497.448
   838.403	   489.808
   319.917	   995.577
     4.265	   981.109
    46.931	   436.563
   737.807	   972.021
   272.632	   214.398
   481.486	   541.121
   192.031	   453.435
   847.113	   967.609
   503.378	   836.176
   527.160	   214.147
   288.080	   439.539
   511.999	   168.477
     1.964	   529.087
   277.295	   793.485
   348.763	    35.879
   283.951	   191.359
    85.952	   977.456
   521.781	   960.797
   788.479	   556.592
   942.598	   646.091
   497.290	   272.093
   593.754	   952.091
   290.860	   669.775
   149.160	   666.808
   131.872	    11.103
   732.361	   852.970
   734.469	   778.326
   179.350	   684.924
   413.560	   740.782
   594.144	   156.572
   125.282	   718.775
   785.369	    96.818
   619.992	   706.949
   615.222	     2.632
   701.208	   776.206
   987.183	   491.557
   562.394	   204.387
   864.416	   729.247
   418.709	   315.654
   654.469	   883.818
   925.261	   180.234
   664.151	   938.551
   303.081	   970.750
   619.946	   304.485
   351.318	   862.486
   322.367	   842.179
   610.205	   424.613
   160.323	   363.684
   486.739	   282.437
   945.634	   993.237
   383.914	   255.751
   188.963	   920.676
   468.839	   428.335
   840.908	   935.427
   842.668	   838.845
   827.803	   155.777
    11.476	   574.283
   267.040	   673.503
   999.876	   405.820
   119.683	     4.877
   490.089	   325.331
   790.026	   838.945
   122.214	    62.824
   662.409	   105.420
   488.080	   701.787
   194.290	   514.158
   878.630	   498.167
   181.487	   373.610
   639.053	   603.514
   740.827	   851.469
   562.673	   276.923
   628.842	   844.761
   118.965	   416.619
   308.037	   500.984
   586.962	   729.623
   395.464	   258.722
   663.946	   921.637
   851.955	   702.069
   190.222	   618.930
   903.273	   273.009
   383.176	   695.848
   943.124	   257.215
   617.382	   816.453
   790.096	    11.472
   514.775	   166.538
   531.145	   557.829
   327.594	   712.281
   129.365	   492.481
   383.822	   877.810
   214.976	   975.870
    32.865	   464.277
   274.887	   767.987
   180.576	   494.772
   875.530	   665.099
    81.237	   224.875
   183.896	   109.542
   704.031	   979.009
   919.226	   814.995
   251.458	   285.384
    21.301	   585.828
   960.504	   380.071
   682.221	   176.338
   310.663	   418.835
   472.373	   297.188
   599.256	    16.624
   373.869	   387.368
   874.488	   920.913
   726.173	   828.200
   954.341	   574.075
   351.066	   318.647
   937.174	   231.264
   479.101	   956.020
   642.323	   564.610
   736.647	   217.605
   809.338	   249.482
   396.259	   959.596
   447.946	   238.814
   817.277	   106.714
   717.557	   183.962
   940.849	   766.225
   979.598	   708.764
   178.913	   437.942
   227.919	   793.805
   715.986	   517.513
   747.383	   413.598
   603.180	   117.442
   877.300	   883.911
   251.990	   275.593
   339.487	   616.261
   494.647	   984.580
   315.027	   189.418
   545.439	   965.188
   682.478	   652.715
   220.367	   128.732
   485.337	   771.927
   992.981	   951.776
   324.161	   562.781
    35.362	   688.555
   817.352	    26.348
   503.307	   989.076
    52.784	   318.457
   890.305	    23.904
   404.514	   808.564
   929.273	   973.253
   402.078	   737.589
    76.832	     2.736
   245.301	    63.361
   350.261	   584.269
   750.728	   335.715
   184.748	   881.833
   430.974	   873.669
   873.245	   987.519
   533.761	   715.832
   103.155	   876.884
    24.522	   319.650
   705.810	   111.177
   979.127	   865.364
   785.165	   303.473
   764.726	   419.332
   675.448	   646.030
   795.503	   605.099
    40.018	   420.923
   264.682	   386.151
   695.398	   122.681
   866.988	   533.862
   674.607	   232.854
   176.276	   754.808
   936.308	   674.871
   903.379	    71.927
    86.679	   989.265
   193.000	   780.457
   275.193	   227.826
   738.412	    30.743
   859.373	   478.372
   578.322	   352.742
   199.646	   546.511
   415.090	   659.664
   137.859	   797.220
   917.396	    13.544
   764.531	   714.296
   510.214	   295.314
   453.575	   986.403
    97.842	   846.242
   318.675	   560.401
   120.633	   597.766
   782.338	   192.076
   544.884	   226.252
   227.277	   154.013
   224.203	   377.814
   260.398	   111.955
   308.873	   511.273
   387.705	   638.478
   297.549	   122.212
   679.556	   344.196
    35.074	    70.348
   328.110	   525.761
   745.292	   650.290
   942.808	   615.472
   802.733	   813.870
   240.826	   235.566
   232.915	   618.182
   190.337	   302.829
   882.498	    88.768
   237.856	   305.261
   758.181	    71.356
   261.050	   958.574
    33.082	   727.165
   733.448	   101.461
   726.202	   786.269
    88.959	   352.155
   326.701	   911.435
   948.365	   495.497
   162.949	   872.693
    86.672	   220.530
   594.604	   367.192
   930.990	   366.837
   133.778	    97.133
   513.012	   331.014
   683.999	   659.710
   171.830	   466.543
    11.260	   879.232
   887.683	   269.670
    35.231	   354.819
   257.458	   320.354
   651.684	   551.738
   285.783	   188.219
     9.708	   173.244
   575.452	   939.482
    73.366	   349.241
   698.827	   628.265
   914.929	   192.808
   770.180	   780.519
   670.264	   167.712
   571.087	   452.809
   302.325	     1.350
   567.024	   615.938
   195.739	    12.462
   311.992	   114.799
   546.049	   623.215
   270.869	   845.182
   493.590	   900.341
   372.160	   868.694
   866.771	   730.551
   430.146	   415.984
   802.561	   661.425
   347.513	   778.149
   196.832	   438.058
    11.342	   996.701
   654.815	   427.513
   827.098	   395.796
   437.165	   114.037
    61.142	   968.772
   272.211	   627.586
   686.766	    88.866
   551.654	   139.791
   540.769	   775.324
   665.178	   682.824
   905.973	   802.939
   779.843	   636.117
   118.935	   404.198
   604.703	   789.036
   207.253	   254.472
   286.582	   918.916
   991.071	   796.831
    44.408	   405.889
   723.202	   839.624
    72.919	   835.082
   982.608	   798.427
